11.090909, 82.914573, 0.000217
11.090909, 83.919598, 0.000209
11.090909, 84.924623, 0.000200
11.090909, 85.929648, 0.000192
11.090909, 86.934673, 0.000183
11.090909, 87.939698, 0.000174
11.090909, 88.944724, 0.000166
11.090909, 89.949749, 0.000157
11.090909, 90.954774, 0.000149
11.090909, 91.959799, 0.000140
11.090909, 92.964824, 0.000132
11.090909, 93.969849, 0.000123
11.090909, 94.974874, 0.000115
11.090909, 95.979899, 0.000107
11.090909, 96.984925, 0.000099
11.090909, 97.989950, 0.000092
11.090909, 98.994975, 0.000085
11.090909, 100.000000, 0.000078
11.151515, -100.000000, 0.000014
11.151515, -98.994975, 0.000017
11.151515, -97.989950, 0.000019
11.151515, -96.984925, 0.000022
11.151515, -95.979899, 0.000026
11.151515, -94.974874, 0.000030
11.151515, -93.969849, 0.000035
11.151515, -92.964824, 0.000040
11.151515, -91.959799, 0.000045
11.151515, -90.954774, 0.000051
11.151515, -89.949749, 0.000058
11.151515, -88.944724, 0.000066
11.151515, -87.939698, 0.000074
11.151515, -86.934673, 0.000083
11.151515, -85.929648, 0.000093
11.151515, -84.924623, 0.000103
11.151515, -83.919598, 0.000115
11.151515, -82.914573, 0.000127
11.151515, -81.909548, 0.000140
11.151515, -80.904523, 0.000154
11.151515, -79.899497, 0.000169
11.151515, -78.894472, 0.000185
11.151515, -77.889447, 0.000201
11.151515, -76.884422, 0.000219
11.151515, -75.879397, 0.000237
11.151515, -74.874372, 0.000256
11.151515, -73.869347, 0.000276
11.151515, -72.864322, 0.000297
11.151515, -71.859296, 0.000318
11.151515, -70.854271, 0.000340
11.151515, -69.849246, 0.000363
11.151515, -68.844221, 0.000386
11.151515, -67.839196, 0.000409
11.151515, -66.834171, 0.000434
11.151515, -65.829146, 0.000458
11.151515, -64.824121, 0.000483
11.151515, -63.819095, 0.000508
11.151515, -62.814070, 0.000533
11.151515, -61.809045, 0.000558
11.151515, -60.804020, 0.000583
11.151515, -59.798995, 0.000607
11.151515, -58.793970, 0.000632
11.151515, -57.788945, 0.000655
11.151515, -56.783920, 0.000679
11.151515, -55.778894, 0.000701
11.151515, -54.773869, 0.000723
11.151515, -53.768844, 0.000743
11.151515, -52.763819, 0.000762
11.151515, -51.758794, 0.000780
11.151515, -50.753769, 0.000797
11.151515, -49.748744, 0.000812
11.151515, -48.743719, 0.000825
11.151515, -47.738693, 0.000836
11.151515, -46.733668, 0.000846
11.151515, -45.728643, 0.000854
11.151515, -44.723618, 0.000859
11.151515, -43.718593, 0.000863
11.151515, -42.713568, 0.000865
11.151515, -41.708543, 0.000864
11.151515, -40.703518, 0.000862
11.151515, -39.698492, 0.000857
11.151515, -38.693467, 0.000851
11.151515, -37.688442, 0.000843
11.151515, -36.683417, 0.000833
11.151515, -35.678392, 0.000821
11.151515, -34.673367, 0.000809
11.151515, -33.668342, 0.000794
11.151515, -32.663317, 0.000779
11.151515, -31.658291, 0.000763
11.151515, -30.653266, 0.000745
11.151515, -29.648241, 0.000727
11.151515, -28.643216, 0.000709
11.151515, -27.638191, 0.000689
11.151515, -26.633166, 0.000670
11.151515, -25.628141, 0.000650
11.151515, -24.623116, 0.000631
11.151515, -23.618090, 0.000611
11.151515, -22.613065, 0.000591
11.151515, -21.608040, 0.000572
11.151515, -20.603015, 0.000553
11.151515, -19.597990, 0.000534
11.151515, -18.592965, 0.000515
11.151515, -17.587940, 0.000497
11.151515, -16.582915, 0.000479
11.151515, -15.577889, 0.000462
11.151515, -14.572864, 0.000446
11.151515, -13.567839, 0.000430
11.151515, -12.562814, 0.000415
11.151515, -11.557789, 0.000401
11.151515, -10.552764, 0.000387
11.151515, -9.547739, 0.000375
11.151515, -8.542714, 0.000363
11.151515, -7.537688, 0.000353
11.151515, -6.532663, 0.000344
11.151515, -5.527638, 0.000336
11.151515, -4.522613, 0.000330
11.151515, -3.517588, 0.000326
11.151515, -2.512563, 0.000323
11.151515, -1.507538, 0.000321
11.151515, -0.502513, 0.000322
11.151515, 0.502513, 0.000325
11.151515, 1.507538, 0.000329
11.151515, 2.512563, 0.000336
11.151515, 3.517588, 0.000345
11.151515, 4.522613, 0.000356
11.151515, 5.527638, 0.000370
11.151515, 6.532663, 0.000385
11.151515, 7.537688, 0.000403
11.151515, 8.542714, 0.000422
11.151515, 9.547739, 0.000444
11.151515, 10.552764, 0.000467
11.151515, 11.557789, 0.000493
11.151515, 12.562814, 0.000519
11.151515, 13.567839, 0.000547
11.151515, 14.572864, 0.000577
11.151515, 15.577889, 0.000607
11.151515, 16.582915, 0.000637
11.151515, 17.587940, 0.000669
11.151515, 18.592965, 0.000700
11.151515, 19.597990, 0.000731
11.151515, 20.603015, 0.000761
11.151515, 21.608040, 0.000791
11.151515, 22.613065, 0.000819
11.151515, 23.618090, 0.000846
11.151515, 24.623116, 0.000871
11.151515, 25.628141, 0.000895
11.151515, 26.633166, 0.000916
11.151515, 27.638191, 0.000935
11.151515, 28.643216, 0.000951
11.151515, 29.648241, 0.000965
11.151515, 30.653266, 0.000976
11.151515, 31.658291, 0.000984
11.151515, 32.663317, 0.000989
11.151515, 33.668342, 0.000990
11.151515, 34.673367, 0.000989
11.151515, 35.678392, 0.000985
11.151515, 36.683417, 0.000978
11.151515, 37.688442, 0.000969
11.151515, 38.693467, 0.000956
11.151515, 39.698492, 0.000942
11.151515, 40.703518, 0.000925
11.151515, 41.708543, 0.000905
11.151515, 42.713568, 0.000884
11.151515, 43.718593, 0.000862
11.151515, 44.723618, 0.000838
11.151515, 45.728643, 0.000813
11.151515, 46.733668, 0.000787
11.151515, 47.738693, 0.000760
11.151515, 48.743719, 0.000733
11.151515, 49.748744, 0.000706
11.151515, 50.753769, 0.000678
11.151515, 51.758794, 0.000651
11.151515, 52.763819, 0.000625
11.151515, 53.768844, 0.000599
11.151515, 54.773869, 0.000573
11.151515, 55.778894, 0.000548
11.151515, 56.783920, 0.000525
11.151515, 57.788945, 0.000502
11.151515, 58.793970, 0.000480
11.151515, 59.798995, 0.000460
11.151515, 60.804020, 0.000440
11.151515, 61.809045, 0.000422
11.151515, 62.814070, 0.000405
11.151515, 63.819095, 0.000389
11.151515, 64.824121, 0.000374
11.151515, 65.829146, 0.000360
11.151515, 66.834171, 0.000348
11.151515, 67.839196, 0.000336
11.151515, 68.844221, 0.000325
11.151515, 69.849246, 0.000314
11.151515, 70.854271, 0.000305
11.151515, 71.859296, 0.000296
11.151515, 72.864322, 0.000287
11.151515, 73.869347, 0.000279
11.151515, 74.874372, 0.000271
11.151515, 75.879397, 0.000264
11.151515, 76.884422, 0.000256
11.151515, 77.889447, 0.000249
11.151515, 78.894472, 0.000242
11.151515, 79.899497, 0.000235
11.151515, 80.904523, 0.000228
11.151515, 81.909548, 0.000221
11.151515, 82.914573, 0.000214
11.151515, 83.919598, 0.000206
11.151515, 84.924623, 0.000199
11.151515, 85.929648, 0.000191
11.151515, 86.934673, 0.000183
11.151515, 87.939698, 0.000176
11.151515, 88.944724, 0.000168
11.151515, 89.949749, 0.000159
11.151515, 90.954774, 0.000151
11.151515, 91.959799, 0.000143
11.151515, 92.964824, 0.000135
11.151515, 93.969849, 0.000127
11.151515, 94.974874, 0.000119
11.151515, 95.979899, 0.000111
11.151515, 96.984925, 0.000103
11.151515, 97.989950, 0.000095
11.151515, 98.994975, 0.000088
11.151515, 100.000000, 0.000081
11.212121, -100.000000, 0.000013
11.212121, -98.994975, 0.000016
11.212121, -97.989950, 0.000018
11.212121, -96.984925, 0.000021
11.212121, -95.979899, 0.000025
11.212121, -94.974874, 0.000028
11.212121, -93.969849, 0.000033
11.212121, -92.964824, 0.000037
11.212121, -91.959799, 0.000043
11.212121, -90.954774, 0.000048
11.212121, -89.949749, 0.000055
11.212121, -88.944724, 0.000062
11.212121, -87.939698, 0.000070
11.212121, -86.934673, 0.000078
11.212121, -85.929648, 0.000087
11.212121, -84.924623, 0.000097
11.212121, -83.919598, 0.000107
11.212121, -82.914573, 0.000119
11.212121, -81.909548, 0.000131
11.212121, -80.904523, 0.000144
11.212121, -79.899497, 0.000157
11.212121, -78.894472, 0.000172
11.212121, -77.889447, 0.000187
11.212121, -76.884422, 0.000203
11.212121, -75.879397, 0.000220
11.212121, -74.874372, 0.000238
11.212121, -73.869347, 0.000256
11.212121, -72.864322, 0.000275
11.212121, -71.859296, 0.000294
11.212121, -70.854271, 0.000315
11.212121, -69.849246, 0.000335
11.212121, -68.844221, 0.000357
11.212121, -67.839196, 0.000378
11.212121, -66.834171, 0.000400
11.212121, -65.829146, 0.000423
11.212121, -64.824121, 0.000445
11.212121, -63.819095, 0.000468
11.212121, -62.814070, 0.000491
11.212121, -61.809045, 0.000514
11.212121, -60.804020, 0.000536
11.212121, -59.798995, 0.000559
11.212121, -58.793970, 0.000581
11.212121, -57.788945, 0.000603
11.212121, -56.783920, 0.000624
11.212121, -55.778894, 0.000644
11.212121, -54.773869, 0.000664
11.212121, -53.768844, 0.000682
11.212121, -52.763819, 0.000700
11.212121, -51.758794, 0.000716
11.212121, -50.753769, 0.000731
11.212121, -49.748744, 0.000745
11.212121, -48.743719, 0.000757
11.212121, -47.738693, 0.000767
11.212121, -46.733668, 0.000776
11.212121, -45.728643, 0.000783
11.212121, -44.723618, 0.000788
11.212121, -43.718593, 0.000791
11.212121, -42.713568, 0.000792
11.212121, -41.708543, 0.000792
11.212121, -40.703518, 0.000790
11.212121, -39.698492, 0.000785
11.212121, -38.693467, 0.000779
11.212121, -37.688442, 0.000772
11.212121, -36.683417, 0.000763
11.212121, -35.678392, 0.000752
11.212121, -34.673367, 0.000740
11.212121, -33.668342, 0.000727
11.212121, -32.663317, 0.000713
11.212121, -31.658291, 0.000698
11.212121, -30.653266, 0.000682
11.212121, -29.648241, 0.000665
11.212121, -28.643216, 0.000648
11.212121, -27.638191, 0.000630
11.212121, -26.633166, 0.000612
11.212121, -25.628141, 0.000594
11.212121, -24.623116, 0.000576
11.212121, -23.618090, 0.000558
11.212121, -22.613065, 0.000540
11.212121, -21.608040, 0.000522
11.212121, -20.603015, 0.000504
11.212121, -19.597990, 0.000487
11.212121, -18.592965, 0.000470
11.212121, -17.587940, 0.000453
11.212121, -16.582915, 0.000437
11.212121, -15.577889, 0.000421
11.212121, -14.572864, 0.000406
11.212121, -13.567839, 0.000392
11.212121, -12.562814, 0.000378
11.212121, -11.557789, 0.000365
11.212121, -10.552764, 0.000352
11.212121, -9.547739, 0.000341
11.212121, -8.542714, 0.000330
11.212121, -7.537688, 0.000320
11.212121, -6.532663, 0.000312
11.212121, -5.527638, 0.000305
11.212121, -4.522613, 0.000299
11.212121, -3.517588, 0.000294
11.212121, -2.512563, 0.000292
11.212121, -1.507538, 0.000290
11.212121, -0.502513, 0.000291
11.212121, 0.502513, 0.000293
11.212121, 1.507538, 0.000297
11.212121, 2.512563, 0.000303
11.212121, 3.517588, 0.000312
11.212121, 4.522613, 0.000322
11.212121, 5.527638, 0.000334
11.212121, 6.532663, 0.000349
11.212121, 7.537688, 0.000365
11.212121, 8.542714, 0.000384
11.212121, 9.547739, 0.000404
11.212121, 10.552764, 0.000426
11.212121, 11.557789, 0.000450
11.212121, 12.562814, 0.000475
11.212121, 13.567839, 0.000502
11.212121, 14.572864, 0.000530
11.212121, 15.577889, 0.000558
11.212121, 16.582915, 0.000587
11.212121, 17.587940, 0.000617
11.212121, 18.592965, 0.000647
11.212121, 19.597990, 0.000677
11.212121, 20.603015, 0.000706
11.212121, 21.608040, 0.000734
11.212121, 22.613065, 0.000762
11.212121, 23.618090, 0.000788
11.212121, 24.623116, 0.000812
11.212121, 25.628141, 0.000835
11.212121, 26.633166, 0.000855
11.212121, 27.638191, 0.000874
11.212121, 28.643216, 0.000890
11.212121, 29.648241, 0.000903
11.212121, 30.653266, 0.000913
11.212121, 31.658291, 0.000921
11.212121, 32.663317, 0.000926
11.212121, 33.668342, 0.000928
11.212121, 34.673367, 0.000927
11.212121, 35.678392, 0.000923
11.212121, 36.683417, 0.000917
11.212121, 37.688442, 0.000907
11.212121, 38.693467, 0.000896
11.212121, 39.698492, 0.000881
11.212121, 40.703518, 0.000865
11.212121, 41.708543, 0.000847
11.212121, 42.713568, 0.000827
11.212121, 43.718593, 0.000805
11.212121, 44.723618, 0.000782
11.212121, 45.728643, 0.000758
11.212121, 46.733668, 0.000733
11.212121, 47.738693, 0.000707
11.212121, 48.743719, 0.000681
11.212121, 49.748744, 0.000655
11.212121, 50.753769, 0.000629
11.212121, 51.758794, 0.000603
11.212121, 52.763819, 0.000577
11.212121, 53.768844, 0.000552
11.212121, 54.773869, 0.000528
11.212121, 55.778894, 0.000504
11.212121, 56.783920, 0.000482
11.212121, 57.788945, 0.000460
11.212121, 58.793970, 0.000440
11.212121, 59.798995, 0.000421
11.212121, 60.804020, 0.000403
11.212121, 61.809045, 0.000386
11.212121, 62.814070, 0.000370
11.212121, 63.819095, 0.000356
11.212121, 64.824121, 0.000342
11.212121, 65.829146, 0.000330
11.212121, 66.834171, 0.000319
11.212121, 67.839196, 0.000308
11.212121, 68.844221, 0.000299
11.212121, 69.849246, 0.000290
11.212121, 70.854271, 0.000282
11.212121, 71.859296, 0.000275
11.212121, 72.864322, 0.000268
11.212121, 73.869347, 0.000261
11.212121, 74.874372, 0.000255
11.212121, 75.879397, 0.000249
11.212121, 76.884422, 0.000244
11.212121, 77.889447, 0.000238
11.212121, 78.894472, 0.000233
11.212121, 79.899497, 0.000227
11.212121, 80.904523, 0.000221
11.212121, 81.909548, 0.000215
11.212121, 82.914573, 0.000209
11.212121, 83.919598, 0.000203
11.212121, 84.924623, 0.000197
11.212121, 85.929648, 0.000190
11.212121, 86.934673, 0.000183
11.212121, 87.939698, 0.000176
11.212121, 88.944724, 0.000168
11.212121, 89.949749, 0.000161
11.212121, 90.954774, 0.000153
11.212121, 91.959799, 0.000145
11.212121, 92.964824, 0.000137
11.212121, 93.969849, 0.000129
11.212121, 94.974874, 0.000122
11.212121, 95.979899, 0.000114
11.212121, 96.984925, 0.000106
11.212121, 97.989950, 0.000098
11.212121, 98.994975, 0.000091
11.212121, 100.000000, 0.000084
11.272727, -100.000000, 0.000013
11.272727, -98.994975, 0.000015
11.272727, -97.989950, 0.000018
11.272727, -96.984925, 0.000020
11.272727, -95.979899, 0.000024
11.272727, -94.974874, 0.000027
11.272727, -93.969849, 0.000031
11.272727, -92.964824, 0.000036
11.272727, -91.959799, 0.000041
11.272727, -90.954774, 0.000046
11.272727, -89.949749, 0.000052
11.272727, -88.944724, 0.000059
11.272727, -87.939698, 0.000066
11.272727, -86.934673, 0.000074
11.272727, -85.929648, 0.000082
11.272727, -84.924623, 0.000091
11.272727, -83.919598, 0.000101
11.272727, -82.914573, 0.000112
11.272727, -81.909548, 0.000123
11.272727, -80.904523, 0.000135
11.272727, -79.899497, 0.000148
11.272727, -78.894472, 0.000161
11.272727, -77.889447, 0.000175
11.272727, -76.884422, 0.000190
11.272727, -75.879397, 0.000205
11.272727, -74.874372, 0.000222
11.272727, -73.869347, 0.000238
11.272727, -72.864322, 0.000256
11.272727, -71.859296, 0.000274
11.272727, -70.854271, 0.000292
11.272727, -69.849246, 0.000311
11.272727, -68.844221, 0.000330
11.272727, -67.839196, 0.000350
11.272727, -66.834171, 0.000370
11.272727, -65.829146, 0.000391
11.272727, -64.824121, 0.000411
11.272727, -63.819095, 0.000432
11.272727, -62.814070, 0.000453
11.272727, -61.809045, 0.000473
11.272727, -60.804020, 0.000494
11.272727, -59.798995, 0.000514
11.272727, -58.793970, 0.000534
11.272727, -57.788945, 0.000554
11.272727, -56.783920, 0.000573
11.272727, -55.778894, 0.000591
11.272727, -54.773869, 0.000609
11.272727, -53.768844, 0.000626
11.272727, -52.763819, 0.000642
11.272727, -51.758794, 0.000657
11.272727, -50.753769, 0.000670
11.272727, -49.748744, 0.000682
11.272727, -48.743719, 0.000693
11.272727, -47.738693, 0.000703
11.272727, -46.733668, 0.000710
11.272727, -45.728643, 0.000717
11.272727, -44.723618, 0.000721
11.272727, -43.718593, 0.000724
11.272727, -42.713568, 0.000725
11.272727, -41.708543, 0.000725
11.272727, -40.703518, 0.000722
11.272727, -39.698492, 0.000718
11.272727, -38.693467, 0.000713
11.272727, -37.688442, 0.000706
11.272727, -36.683417, 0.000697
11.272727, -35.678392, 0.000687
11.272727, -34.673367, 0.000676
11.272727, -33.668342, 0.000664
11.272727, -32.663317, 0.000651
11.272727, -31.658291, 0.000637
11.272727, -30.653266, 0.000622
11.272727, -29.648241, 0.000607
11.272727, -28.643216, 0.000591
11.272727, -27.638191, 0.000575
11.272727, -26.633166, 0.000558
11.272727, -25.628141, 0.000541
11.272727, -24.623116, 0.000525
11.272727, -23.618090, 0.000508
11.272727, -22.613065, 0.000491
11.272727, -21.608040, 0.000475
11.272727, -20.603015, 0.000458
11.272727, -19.597990, 0.000442
11.272727, -18.592965, 0.000427
11.272727, -17.587940, 0.000411
11.272727, -16.582915, 0.000397
11.272727, -15.577889, 0.000382
11.272727, -14.572864, 0.000368
11.272727, -13.567839, 0.000355
11.272727, -12.562814, 0.000342
11.272727, -11.557789, 0.000330
11.272727, -10.552764, 0.000318
11.272727, -9.547739, 0.000308
11.272727, -8.542714, 0.000298
11.272727, -7.537688, 0.000289
11.272727, -6.532663, 0.000281
11.272727, -5.527638, 0.000274
11.272727, -4.522613, 0.000269
11.272727, -3.517588, 0.000265
11.272727, -2.512563, 0.000262
11.272727, -1.507538, 0.000261
11.272727, -0.502513, 0.000261
11.272727, 0.502513, 0.000263
11.272727, 1.507538, 0.000267
11.272727, 2.512563, 0.000272
11.272727, 3.517588, 0.000280
11.272727, 4.522613, 0.000289
11.272727, 5.527638, 0.000301
11.272727, 6.532663, 0.000314
11.272727, 7.537688, 0.000329
11.272727, 8.542714, 0.000347
11.272727, 9.547739, 0.000366
11.272727, 10.552764, 0.000386
11.272727, 11.557789, 0.000409
11.272727, 12.562814, 0.000433
11.272727, 13.567839, 0.000458
11.272727, 14.572864, 0.000484
11.272727, 15.577889, 0.000511
11.272727, 16.582915, 0.000539
11.272727, 17.587940, 0.000568
11.272727, 18.592965, 0.000596
11.272727, 19.597990, 0.000624
11.272727, 20.603015, 0.000652
11.272727, 21.608040, 0.000680
11.272727, 22.613065, 0.000706
11.272727, 23.618090, 0.000731
11.272727, 24.623116, 0.000755
11.272727, 25.628141, 0.000777
11.272727, 26.633166, 0.000797
11.272727, 27.638191, 0.000814
11.272727, 28.643216, 0.000830
11.272727, 29.648241, 0.000843
11.272727, 30.653266, 0.000853
11.272727, 31.658291, 0.000861
11.272727, 32.663317, 0.000866
11.272727, 33.668342, 0.000868
11.272727, 34.673367, 0.000867
11.272727, 35.678392, 0.000863
11.272727, 36.683417, 0.000857
11.272727, 37.688442, 0.000848
11.272727, 38.693467, 0.000837
11.272727, 39.698492, 0.000824
11.272727, 40.703518, 0.000808
11.272727, 41.708543, 0.000790
11.272727, 42.713568, 0.000771
11.272727, 43.718593, 0.000750
11.272727, 44.723618, 0.000728
11.272727, 45.728643, 0.000705
11.272727, 46.733668, 0.000681
11.272727, 47.738693, 0.000656
11.272727, 48.743719, 0.000631
11.272727, 49.748744, 0.000606
11.272727, 50.753769, 0.000581
11.272727, 51.758794, 0.000556
11.272727, 52.763819, 0.000532
11.272727, 53.768844, 0.000508
11.272727, 54.773869, 0.000485
11.272727, 55.778894, 0.000462
11.272727, 56.783920, 0.000441
11.272727, 57.788945, 0.000421
11.272727, 58.793970, 0.000402
11.272727, 59.798995, 0.000384
11.272727, 60.804020, 0.000367
11.272727, 61.809045, 0.000351
11.272727, 62.814070, 0.000337
11.272727, 63.819095, 0.000324
11.272727, 64.824121, 0.000312
11.272727, 65.829146, 0.000301
11.272727, 66.834171, 0.000291
11.272727, 67.839196, 0.000282
11.272727, 68.844221, 0.000274
11.272727, 69.849246, 0.000266
11.272727, 70.854271, 0.000260
11.272727, 71.859296, 0.000254
11.272727, 72.864322, 0.000249
11.272727, 73.869347, 0.000244
11.272727, 74.874372, 0.000239
11.272727, 75.879397, 0.000235
11.272727, 76.884422, 0.000230
11.272727, 77.889447, 0.000226
11.272727, 78.894472, 0.000222
11.272727, 79.899497, 0.000218
11.272727, 80.904523, 0.000213
11.272727, 81.909548, 0.000209
11.272727, 82.914573, 0.000204
11.272727, 83.919598, 0.000198
11.272727, 84.924623, 0.000193
11.272727, 85.929648, 0.000187
11.272727, 86.934673, 0.000181
11.272727, 87.939698, 0.000175
11.272727, 88.944724, 0.000168
11.272727, 89.949749, 0.000161
11.272727, 90.954774, 0.000154
11.272727, 91.959799, 0.000146
11.272727, 92.964824, 0.000139
